40.4383316040039,-79.9974594116211,"@SarahLederach @PhilTilt23 no, they mean full year because they had W&amp;J (harvard on the Mon) as $37k",2012-08-20 16:50:46 UTC,2554,96,110,2
42.3586311340332,-71.0567016601562,"Yes in the 7 Eleven spot, Not sure of the dates ""@roosto: @BostonAttitude aren’t they coming to Harvard Sq too?""",2012-08-20 16:48:54 UTC,8019,1628,1345,4
35.598461151123,-82.5531387329102,RT @ZDNet: Harvard scientists encode an entire book onto DNA http://t.co/29t23h7e,2012-08-20 16:48:40 UTC,25472,3154,736,2
40.7145500183105,-74.0071182250977,@Amber_Alexis_ go do big things show Harvard who's really boss. Love you ma gurl.,2012-08-20 16:48:27 UTC,14777,262,112,4
47.5238800048828,-72.6841812133789,86   Sullivan Sq. Sta. - Reservoir (Cleveland Circle) via Harvard Sq.: Route 86 experiencing 20 min delays due to a disabled bu...  #MBTA,2012-08-20 16:48:05 UTC,4603,110,25,2
38.8903694152832,-77.0319595336914,Great rebuttal to yet another Newsweek cover story that annoys me. http://t.co/n9LQhFwM,2012-08-20 16:47:15 UTC,3042,161,180,2
43.9424285888672,-75.9156875610352,RT @HarvardHealth: Providing care for a parent or other family member? http://t.co/EfREXeFV AARP and Ad Council offer caregiving resources.,2012-08-20 16:47:14 UTC,1864,1388,236,2
42.3586311340332,-71.0567016601562,"RT @jongwoon_jinki: CALLING ALL K-POPPERS IN MASSACHUSETTS~! there will be a PSY ""GANGNAM STYLE"" Dance Mob in Harvard this Saturday. Reply me for details!!!",2012-08-20 16:46:49 UTC,50836,2316,188,4
49.2290000915527,-2.12299990653992,"RT @Harvard: ""Toxicology needs to change."" http://t.co/aSMlyF0X",2012-08-20 16:46:43 UTC,609,44,206,2
40.0827713012695,-74.6499176025391,The lawless President should be sued every time he transgresses.This character graduated Law School.So much for Harvard's rep.,2012-08-20 16:46:28 UTC,174,9,40,2
31.4367294311523,-99.3069229125977,"RT @Harvard: ""Toxicology needs to change."" http://t.co/aSMlyF0X",2012-08-20 16:45:52 UTC,512,1253,794,2
38.9046516418457,-77.0163421630859,"RT @theatlantic: .@JamesFallows picks apart Niall Ferguson's twisted, careless, and unconvincing logic http://t.co/VjRfl9Qf",2012-08-20 16:44:51 UTC,11648,1580,683,2
39.4500007629395,-98.9079971313477,RT @HarvardHealth: Providing care for a parent or other family member? http://t.co/EfREXeFV AARP and Ad Council offer caregiving resources.,2012-08-20 16:44:41 UTC,292,136,340,2
40.0827713012695,-74.6499176025391,"As a Harvard Alum, I Apologize: @jamesfallows on Niall Ferguson http://t.co/MokeyH30",2012-08-20 16:44:05 UTC,5534,153,699,2
42.3667907714844,-71.1060180664062,"Harvard Men's Basketball Visits Ancient Rome: The Harvard men's basketball toured the sites of Ancient Rome, vis... http://t.co/p8vJuJJA",2012-08-20 16:43:24 UTC,11811,6674,639,2
42.3667907714844,-71.1060180664062,Announcing our new partnership with @NiemanWatchdog to produce content for @NiemanReports in print and online http://t.co/8YWCXPsm,2012-08-20 16:42:01 UTC,2765,5990,825,4
40.7145500183105,-74.0071182250977,"@TheStalwart @delong Once heard another Harvard history prof derisively refer to Ferguson as a ""presentist"".",2012-08-20 16:42:00 UTC,2399,2571,617,2
40.7145500183105,-74.0071182250977,"RT @TheAtlantic: .@JamesFallows picks apart Niall Ferguson's twisted, careless, and unconvincing logic http://t.co/m2jMWgz3",2012-08-20 16:41:51 UTC,1516,2003,926,2
43.680980682373,-71.5720367431641,RT @HarvardHealth: Providing care for a parent or other family member? http://t.co/EfREXeFV AARP and Ad Council offer caregiving resources.,2012-08-20 16:41:49 UTC,2306,596,608,2
40.7145500183105,-74.0071182250977,"RT @TheAtlantic: .@JamesFallows picks apart Niall Ferguson's twisted, careless, and unconvincing logic http://t.co/1sOww3kt",2012-08-20 16:41:32 UTC,8558,1984,685,2
51.5063209533691,-0.127140000462532,"RT @NicoHines: Brutal @DylanByers asks ""Oxford-trained, Harvard-employed, Newsweek contibutor Niall Ferguson.. What are you thinking?"" http://t.co/jaNDVR3q",2012-08-20 16:41:30 UTC,1495,195,1441,2
38.8903694152832,-77.0319595336914,"Brutal @DylanByers asks ""Oxford-trained, Harvard-employed, Newsweek contibutor Niall Ferguson.. What are you thinking?"" http://t.co/jaNDVR3q",2012-08-20 16:41:05 UTC,4448,1897,503,2
32.778148651123,-96.7954025268555,"RT @TheAtlantic: .@JamesFallows picks apart Niall Ferguson's twisted, careless, and unconvincing logic http://t.co/m2jMWgz3",2012-08-20 16:40:51 UTC,9178,151,394,2
34.0663108825684,-118.470336914062,"RT @TheAtlantic: .@JamesFallows picks apart Niall Ferguson's twisted, careless, and unconvincing logic http://t.co/m2jMWgz3",2012-08-20 16:40:49 UTC,442,21,182,2
38.9046516418457,-77.0163421630859,"""Were you aware I went to Harvard? Also, Niall Ferguson something something."" http://t.co/d0GfRFZ0",2012-08-20 16:40:41 UTC,8873,884,425,2
38.4998944401741,-79.5015006512403,"When I was in Harvard, I smoked weed everyday, cheated on every test, and snorted all the yae",2012-08-20 16:40:11 UTC,13898,312,169,2
38.8903694152832,-77.0319595336914,".@JamesFallows picks apart Niall Ferguson's twisted, careless, and unconvincing logic http://t.co/m2jMWgz3",2012-08-20 16:40:00 UTC,28988,151687,930,2
39.952278137207,-75.1624526977539,"RT @ObsoleteDogma: . @JamesFallows is fantastic on Niall Ferguson. As a Harvard alum, I apologize too. http://t.co/1cPWZIXw",2012-08-20 16:39:58 UTC,40669,211,429,2
42.5307388305664,-83.7851104736328,"RT @rodrikdani: ""We give the judgments of academics...extra weight because we assume that they have considered evidence"" http://t.co/9qU3aFMY How quaint.",2012-08-20 16:39:25 UTC,2378,65,189,2
28.3819999694824,-81.7580032348633,RT @HarvardHealth: Providing care for a parent or other family member? http://t.co/EfREXeFV AARP and Ad Council offer caregiving resources.,2012-08-20 16:39:01 UTC,168,198,466,2
-34.6089706420898,-58.3721504211426,"RT @HarvardHSPH: How do for-profit hospitals do on quality measures? See @ashishkjha latest ""An Ounce of Evidence"" blog post. 
 http://t.co/YJnbOSai",2012-08-20 16:38:51 UTC,21871,699,552,2
39.7109184265137,-105.082069396973,RT @HarvardHealth: Providing care for a parent or other family member? http://t.co/EfREXeFV AARP and Ad Council offer caregiving resources.,2012-08-20 16:38:42 UTC,14003,316,963,2
34.0534896850586,-118.245323181152,RT @HarvardHealth: Providing care for a parent or other family member? http://t.co/EfREXeFV AARP and Ad Council offer caregiving resources.,2012-08-20 16:38:38 UTC,1266,212,471,2
38.8903694152832,-77.0319595336914,"Harvard cracks DNA storage, crams 700 terabytes of data into a single gram http://t.co/1RMTCJzj via @extremetech",2012-08-20 16:38:29 UTC,489,27,118,2
46.6419982910156,2.33800005912781,"RT @rodrikdani: ""We give the judgments of academics...extra weight because we assume that they have considered evidence"" http://t.co/9qU3aFMY How quaint.",2012-08-20 16:38:24 UTC,24157,3132,490,2
42.3586311340332,-71.0567016601562,"King, Penny and (i forget the other dudes name) Harvard Square. Cambridge, Ma. 2012.

I'll update the name wh… http://t.co/y1l9ynB1",2012-08-20 16:38:22 UTC,695,279,433,2
38.3440818786621,-0.48047000169754,"RT @HarvardHSPH: How do for-profit hospitals do on quality measures? See @ashishkjha latest ""An Ounce of Evidence"" blog post. 
 http://t.co/YJnbOSai",2012-08-20 16:38:10 UTC,68143,5123,5295,2
40.6924514770508,-73.9903564453125,"As someone who was waitlisted at Harvard, I apologize for Naill Ferguson...",2012-08-20 16:36:39 UTC,1812,162,517,2
40.7145500183105,-74.0071182250977,"TL;DR: SMD, Niall RT @delong: James Fallows on Niall Ferguson: As a Harvard Alum, I Apologize http://t.co/vyjGCnCz",2012-08-20 16:36:27 UTC,1409,258,311,2
37.8371696472168,-122.30207824707,RT @centerofmath: RT @stevenstrogatz: Movies with math themes http://t.co/Dx7u4Bks Lots of fun clips collected by Oliver Knill @harvard #math,2012-08-20 16:36:25 UTC,1564,752,306,4
42.3586311340332,-71.0567016601562,"RT @EliasGroll: Between Niall Ferguson and Greg Mankiw, Harvard profs aren't acquitting themselves very well this election cycle.",2012-08-20 16:36:13 UTC,618,97,154,2
42.3586311340332,-71.0567016601562,"RT @EliasGroll: Between Niall Ferguson and Greg Mankiw, Harvard profs aren't acquitting themselves very well this election cycle.",2012-08-20 16:36:13 UTC,618,97,154,2
42.2924308776855,-85.6011123657227,RT @harvardcrimson: I uploaded a @YouTube video http://t.co/nYmZ1RFX Harvard Men's Basketball Visits Ancient Rome,2012-08-20 16:36:13 UTC,37199,407,2001,4
40.8119888305664,-91.1007766723633,"For Those Who Want to Lead, Read - John Coleman - Harvard Business Review http://t.co/hWnpSv1k",2012-08-20 16:36:05 UTC,7447,1983,2110,2
42.3667907714844,-71.1060180664062,"""Toxicology needs to change."" http://t.co/aSMlyF0X",2012-08-20 16:35:56 UTC,13548,143176,793,2
40.7145500183105,-74.0071182250977,"Worth piling on I think, in part because ""scholars are supposed to be different from mere pamphleteers and journalists"" http://t.co/BQAdgvVS",2012-08-20 16:35:35 UTC,916,77,167,2
42.3667907714844,-71.1060180664062,RT @harvardcrimson: I uploaded a @YouTube video http://t.co/nYmZ1RFX Harvard Men's Basketball Visits Ancient Rome,2012-08-20 16:35:08 UTC,454,1673,21,4
38.8903694152832,-77.0319595336914,"#Thwack MT @GrahamDavidA: Fallows on Ferguson: ""As a Harvard Alum, I Apologize."" Gets more brutal after that hed. http://t.co/qRvlFEp8",2012-08-20 16:34:49 UTC,22263,808,996,2
52.8690986633301,-1.20492005348206,"RT @ObsoleteDogma: . @JamesFallows is fantastic on Niall Ferguson. As a Harvard alum, I apologize too. http://t.co/1cPWZIXw",2012-08-20 16:33:36 UTC,13010,557,886,2
38.8903694152832,-77.0319595336914,". @JamesFallows is fantastic on Niall Ferguson. As a Harvard alum, I apologize too. http://t.co/1cPWZIXw",2012-08-20 16:32:40 UTC,23621,6991,1204,2
47.6035614013672,-122.329437255859,"RT @TheAtlanticPOL: '@JamesFallows on Niall Ferguson's @Newsweek cover story: ""As a Harvard Alum, I Apologize""
http://t.co/hk8N65Ua",2012-08-20 16:32:21 UTC,131,8,32,2
43.1554985046387,-77.6160278320312,Planking at Harvard  @ Harvard University http://t.co/M2aTdkjS,2012-08-20 16:31:25 UTC,238,47,182,2
42.3667907714844,-71.1060180664062,RT @stevenstrogatz: Movies with math themes http://t.co/Dx7u4Bks Lots of fun clips collected by Oliver Knill @harvard #math,2012-08-20 16:31:23 UTC,3049,3348,1144,4
40.7145500183105,-74.0071182250977,@LailaLalami @katiekitamura Speaking of which: Ferguson salutes Harvard's welcoming back of...Henry Kissinger. http://t.co/WjS4HW5l,2012-08-20 16:31:15 UTC,3411,5877,381,2
40.7145500183105,-74.0071182250977,@LailaLalami @katiekitamura These Harvard guys always stick together.,2012-08-20 16:30:08 UTC,3411,5877,381,2
38.8903694152832,-77.0319595336914,"Fallows on Ferguson: ""As a Harvard Alum, I Apologize."" And it only gets more brutal after that hed. http://t.co/DY22c1h4",2012-08-20 16:28:44 UTC,15753,2340,1058,2
42.3667907714844,-71.1060180664062,Join us for conversation and halal Chinese food at tomorrow's closing reception for our Haji Noor Deen exhibit @Harvard http://t.co/nygGnCso,2012-08-20 16:28:42 UTC,913,1266,123,4
38.8903694152832,-77.0319595336914,"'@JamesFallows on Niall Ferguson's @Newsweek cover story: ""As a Harvard Alum, I Apologize""
http://t.co/hk8N65Ua",2012-08-20 16:26:59 UTC,1996,4529,304,2
42.3586311340332,-71.0567016601562,Attn @HMSpostdoc's - want to speak at NPAW Hot Talk ? Click here: http://t.co/m7jgineX - must be HMS quad-based or HMS-paid. Deadline 8/31.,2012-08-20 16:22:17 UTC,1074,19895,204,2
42.3586311340332,-71.0567016601562,RT @HarvardHSPH: School's back in session! Not sure what to pack in those lunch boxes? Find healthy tips on our Nutrition Source http://t.co/JZZFMeks,2012-08-20 16:22:12 UTC,211,24,35,2
34.0534896850586,-118.245323181152,"RT @dmeiselman: The ramifications of what will be possible R hard to grapple with. RT @averghese The singularity is rapidly approaching
http://t.co/av5KV7SR",2012-08-20 16:22:06 UTC,11420,893,2001,2
39.4500007629395,-98.9079971313477,RT @gabrielmalor: Harvard study: Ryan might be right about Medicare. http://t.co/2uZs3SyM Voucher system saves money.,2012-08-20 16:21:53 UTC,3567,228,387,2
42.3667907714844,-71.1060180664062,"Join us on Monday, 9/10, from 4:00-5:30 to learn about the Center's learning opportunities for @Harvard students: http://t.co/JIaDaac5",2012-08-20 16:21:51 UTC,177,1415,84,2
40.7145500183105,-74.0071182250977,Interesting | RT @MJShores Beware: Harvard grads flood Wall Street http://t.co/PVWlRZgb #MBA #bschool,2012-08-20 16:20:38 UTC,7345,5375,5339,2
42.3667907714844,-71.1060180664062,New programs and dates just announced for 2013! http://t.co/0C1sdAnE #leadership #innovation #highered,2012-08-20 16:20:04 UTC,402,321,136,2
42.3586311340332,-71.0567016601562,Please RT...trying to get word out http://t.co/IRC2tN25 to share memories of the late Harvard baseball Coach Joe Walsh  @har... - @RochieWBZ,2012-08-20 16:19:48 UTC,4171,1346,29,2
23.8348903656006,91.677490234375,"Excited for ""Web Publishing at Harvard"" this week - Tues night. Check out http://t.co/lXmi7sZC for info and to register",2012-08-20 16:18:21 UTC,8341,3767,4112,2
42.3866691589355,-71.098258972168,RT @RochieWBZ: Please RT...trying to get word out http://t.co/x6T190Jl to share memories of the late Harvard baseball Coach Joe Walsh #wbz @harvardcrimson,2012-08-20 16:17:59 UTC,1228,250,2001,2
38.8903694152832,-77.0319595336914,"Between Niall Ferguson and Greg Mankiw, Harvard profs aren't acquitting themselves very well this election cycle.",2012-08-20 16:17:57 UTC,821,315,839,2
40.7145500183105,-74.0071182250977,#ssnycTECH : 1 gram of DNA to hold 700 #terabytes http://t.co/niYevYaf,2012-08-20 16:16:49 UTC,18,20,97,2
41.0317916870117,-74.098876953125,HARVARD BOUND BITCHES,2012-08-20 16:15:39 UTC,2273,294,285,2
46.5363311767578,-102.860542297363,RT @WBUR: Second rape reported on Harvard campus in less than a week: http://t.co/7qkaJDGd,2012-08-20 16:15:27 UTC,5551,119,289,2
46.5363311767578,-102.860542297363,RT @BostonDotCom: Harvard security increased after second rape reported in campus area http://t.co/1bldLe7o,2012-08-20 16:15:17 UTC,5551,119,289,2
43.6485595703125,-79.3853225708008,looks like you tried pretty HARvarD on this one RT @petexryan New piece for Harvard Magazine: http://t.co/WpqwefMi,2012-08-20 16:14:48 UTC,1928,709,470,2
42.3667907714844,-71.1060180664062,Shifts in the Massachusetts butterfly populations tied to climate change say @HarvardForest researchers in @bostonglobe http://t.co/kX1ulvES,2012-08-20 16:11:23 UTC,1911,5139,126,4
42.3586311340332,-71.0567016601562,Many thanks to @Tadmor_Harvard for a great interview about #Syria. http://t.co/qrw7Y8h9,2012-08-20 16:10:00 UTC,3352,513,501,2
42.3586311340332,-71.0567016601562,"Walked past my favorite flower shop at Harvard. The florist recognized me after 4 years away &amp; yelled ""Welcome back to America, baby!""",2012-08-20 16:08:38 UTC,8371,1308,944,4
41.5744094848633,-71.5449371337891,This is crazy! - Harvard serial entrepreneur pioneers 'big data' storage on DNA http://t.co/BqwZYLIx via @BBJNewsroom,2012-08-20 16:07:50 UTC,827,299,581,2
42.3586311340332,-71.0567016601562,"The ramifications of what will be possible R hard to grapple with. RT @averghese The singularity is rapidly approaching
http://t.co/av5KV7SR",2012-08-20 16:07:08 UTC,3165,1167,1154,2
42.3667907714844,-71.1060180664062,#Mexico achieves universal #healthcare before the US http://t.co/67tkHYPT Possible theme for #Elections2012 debate? @BarackObama @MittRomney,2012-08-20 16:06:40 UTC,446,97,212,2
42.3586311340332,-71.0567016601562,Implement or improve your organization's #wellness and #employee #health programs with this short course at Harvard - http://t.co/omgz9F8r,2012-08-20 16:05:10 UTC,4893,1416,672,2
34.2329406738281,-102.410202026367,"RT @harvardcrimson: Harvard women's volleyball is now on Twitter, please join us in welcoming (and following) @harvardvball to the Twittersphere!",2012-08-20 16:04:10 UTC,2310,226,658,4
42.3586311340332,-71.0567016601562,"RT @HarvardHSPH: How do for-profit hospitals do on quality measures? See @ashishkjha latest ""An Ounce of Evidence"" blog post. 
 http://t.co/YJnbOSai",2012-08-20 16:04:08 UTC,1150,128,508,2
40.8597793579102,-72.9124221801758,First teacher was from NY second went to Harvard 😳,2012-08-20 16:03:51 UTC,1965,231,953,2
42.3667907714844,-71.1060180664062,"Harvard women's volleyball is now on Twitter, please join us in welcoming (and following) @harvardvball to the Twittersphere!",2012-08-20 16:02:31 UTC,11811,6674,639,2
40.7145500183105,-74.0071182250977,"Harvard cracks DNA storage, crams 700 terabytes of data into a single gram | ExtremeTech http://t.co/I1roOvKy",2012-08-20 16:02:04 UTC,3172,91,55,2
43.1554985046387,-77.6160278320312,Anyone need a roommate/know of a sublet in the city? This girl is about ta be harvard to homeless,2012-08-20 16:01:41 UTC,1720,77,131,2
42.3756217956543,-71.1233215332031,Congrats to our New Clinical Fellows! http://t.co/6XFmZRcS,2012-08-20 15:57:55 UTC,500,647,147,2
42.447380065918,-73.2542190551758,RT @RochieWBZ: Please RT...trying to get word out http://t.co/x6T190Jl to share memories of the late Harvard baseball Coach Joe Walsh #wbz @harvardcrimson,2012-08-20 15:56:01 UTC,87,185,111,2
43.1554985046387,-77.6160278320312,Harvard stores 700 terabytes on ONE gram of DNA http://t.co/GvyUIueD,2012-08-20 15:55:16 UTC,244,500,441,2
42.3586311340332,-71.0567016601562,"How do for-profit hospitals do on quality measures? See @ashishkjha latest ""An Ounce of Evidence"" blog post. 
 http://t.co/YJnbOSai",2012-08-20 15:54:59 UTC,3533,28178,2091,2
38.8903694152832,-77.0319595336914,@reckless Figured you might find this piece by James Allworth of the Harvard Business review interesting: http://t.co/XTwpWrr5,2012-08-20 15:54:43 UTC,5294,168,502,2
45.5124015808105,-73.5546798706055,Synthetic future http://t.co/N16cKlGU,2012-08-20 15:52:29 UTC,2963,187,394,2
55.9541511535645,-3.20276999473572,"RT @cfchabris: ""Multiple personalities"" not amnesic for one another's experiences, says clever new study co-authored by Rich McNally http://t.co/UUACJbXU",2012-08-20 15:51:51 UTC,4465,427,317,2
39.8614311218262,-75.355712890625,RT @alyciarose: @chrissymantoni the library at Harvard is called Widener library... #feelsmart 📚,2012-08-20 15:48:43 UTC,751,135,163,2
46.5363311767578,-102.860542297363,RT @RochieWBZ: Please RT...trying to get word out http://t.co/x6T190Jl to share memories of the late Harvard baseball Coach Joe Walsh #wbz @harvardcrimson,2012-08-20 15:48:23 UTC,7050,195,285,2
40.0827713012695,-74.6499176025391,@chrissymantoni the library at Harvard is called Widener library... #feelsmart 📚,2012-08-20 15:48:22 UTC,2568,166,199,2
42.3586311340332,-71.0567016601562,RT @RochieWBZ: Please RT...trying to get word out http://t.co/x6T190Jl to share memories of the late Harvard baseball Coach Joe Walsh #wbz @harvardcrimson,2012-08-20 15:48:22 UTC,11799,566,447,2
42.3586311340332,-71.0567016601562,RT @RochieWBZ: Please RT...trying to get word out http://t.co/x6T190Jl to share memories of the late Harvard baseball Coach Joe Walsh #wbz @harvardcrimson,2012-08-20 15:48:21 UTC,23688,494,903,2
42.3586311340332,-71.0567016601562,Please RT...trying to get word out http://t.co/x6T190Jl to share memories of the late Harvard baseball Coach Joe Walsh #wbz @harvardcrimson,2012-08-20 15:47:19 UTC,8799,12170,1356,2
39.1665916442871,-86.5342407226562,RT @JuneStoyer: Making An Impact With Harvard’s #CleanEnergy Project! @CleanEnergyView http://t.co/270EYOAp #sustainchat,2012-08-20 15:44:20 UTC,345,166,447,4
43.680980682373,-71.5720367431641,"10 Must-Follow Twitter Accounts for Tech Insight: 1. John Perry Barlow
      Grateful Dead lyricist, Harvard fel... http://t.co/qcEa9Rrd",2012-08-20 15:43:44 UTC,20923,118,0,2
41.5744094848633,-71.5449371337891,"10 Must-Follow Twitter Accounts for Tech Insight: 1. John Perry Barlow
      Grateful Dead lyricist, Harvard fel... http://t.co/WDTJijqx",2012-08-20 15:43:38 UTC,24151,126,0,2
45.5124015808105,-73.5546798706055,A Hobo at Harvard!! http://t.co/CyDYnMqM,2012-08-20 15:43:19 UTC,120,17,93,2
45.5124015808105,-73.5546798706055,Harvard gates!! http://t.co/SYhOEcIV,2012-08-20 15:43:12 UTC,120,17,93,2
40.0827713012695,-74.6499176025391,Beware: Harvard grads flood Wall Street http://t.co/URG862vL,2012-08-20 15:42:41 UTC,5153,466,519,2
43.9424285888672,-75.9156875610352,Writing the Book in DNA | HMS http://t.co/2IkawqtV,2012-08-20 15:41:12 UTC,2832,293,373,2
38.8903694152832,-77.0319595336914,I so want to work with Shawn Achor at Harvard after hearing about his research on positivity (and he's so funny too!) http://t.co/WcQ4kLCW,2012-08-20 15:40:03 UTC,10836,790,373,2
1.32200002670288,103.820999145508,"RT @YaleE360: Butterflies in Massachusetts have been heading north over the last two decades, @harvard study says http://t.co/j9oMdnyN via @harvard",2012-08-20 15:39:30 UTC,10132,438,430,2
35.2226905822754,-80.837760925293,RT @HarvardHSPH: School's back in session! Not sure what to pack in those lunch boxes? Find healthy tips on our Nutrition Source http://t.co/JZZFMeks,2012-08-20 15:38:04 UTC,1182,217,264,2
38.5396423339844,-90.4429168701172,"RT @YaleE360: Butterflies in Massachusetts have been heading north over the last two decades, @harvard study says http://t.co/j9oMdnyN via @harvard",2012-08-20 15:36:42 UTC,245,180,1335,2
42.3667907714844,-71.1060180664062,It's Restaurant Week in Harvard Square! My appetite for history is matched only by my appetite for great food! http://t.co/mtdjBbYq,2012-08-20 15:36:19 UTC,224,31,12,2
40.7145500183105,-74.0071182250977,"Dear Harvard and Oxford: Should you find occasion to rethink this whole Niall Ferguson thing, I am available. http://t.co/GFgq3CDI",2012-08-20 15:35:49 UTC,916,77,167,2
39.4500007629395,-98.9079971313477,"RT @AC360: Dawn spent 12th grade working as the high school's janitor. At times she had no home, little food. Now, she's going to #Harvard. Story at 8p",2012-08-20 15:35:15 UTC,2298,11,18,2
42.3586311340332,-71.0567016601562,@BostonAttitude aren’t they coming to Harvard Sq too?,2012-08-20 15:35:12 UTC,4429,245,351,2
43.6485595703125,-79.3853225708008,RT @CarlyDunsterLaw: Amazing resource put out by Harvard for those seeking a career in food law or policy: http://t.co/tejvBAaJ,2012-08-20 15:35:09 UTC,233,39,163,2
50.7950286865234,0.046169999986887,"Butterflies in Massachusetts have been heading north over the last two decades, @harvard study says http://t.co/j9oMdnyN via @harvard",2012-08-20 15:34:58 UTC,2980,27018,2044,2
43.6485595703125,-79.3853225708008,"RT @hgse: For #education entrepreneurs, the #Harvard @InnovationLab asks: ""What's your idea?"" http://t.co/8A1FOOSS",2012-08-20 15:33:50 UTC,490,241,322,2
42.3586311340332,-71.0567016601562,@necroscope277 New venue called the Sinclaire on 50 church st. in harvard square to open. Playing with Nails and Torche. 11/12. All i know!,2012-08-20 15:33:38 UTC,2472,215,188,4
39.0330009460449,-76.3970031738281,"Occidental Graduate, Columbia and Harvard Graduate, State Senator, Editor of Harvard Review? Been running against... http://t.co/5lIE98Mu",2012-08-20 15:33:30 UTC,43944,12776,4113,2
51.5079002380371,-0.124499998986721,Seeing these Harvard students are killing my spirits #getout,2012-08-20 15:32:36 UTC,16283,332,268,2
42.3667907714844,-71.1060180664062,"Happy to join @USCAnnenberg, @BloombergLP for ""Politics &amp; the Media"" events at 2012 Conventions http://t.co/rtzIaEU3 #2012",2012-08-20 15:32:32 UTC,628,4599,1346,4
42.3586311340332,-71.0567016601562,"Freshman at Harvard are doing some sort of backpacking trip and all have brand new equipment, tags still on... #facepalm #lilywhites",2012-08-20 15:31:52 UTC,1178,45,122,2
42.3667907714844,-71.1060180664062,I uploaded a @YouTube video http://t.co/nYmZ1RFX Harvard Men's Basketball Visits Ancient Rome,2012-08-20 15:31:23 UTC,11811,6674,639,2
42.3586311340332,-71.0567016601562,"RT @ashishkjha: Do for-profit hospitals provide bad care? What about HCA hospitals? My blog about profits, quality and US hospitals
https://t.co/YYewlKOw",2012-08-20 15:31:15 UTC,621,42,119,2
42.3586311340332,-71.0567016601562,@Bill_George Here's some data http://t.co/VXcXGiqR,2012-08-20 15:30:53 UTC,1150,128,508,4
38.8903694152832,-77.0319595336914,Are You Sure You're Not a Bad Boss? - Harvard #Business Review http://t.co/VbJo21DU,2012-08-20 15:30:17 UTC,11366,13298,5943,2
42.3586311340332,-71.0567016601562,Converge 11/12 in Harvard Sq. Who's in! cc @necroscope277,2012-08-20 15:29:52 UTC,2472,215,188,2
62.8330001831055,-95.9140014648438,RT @WSJ: Data may soon be encoded in DNA. Harvard researchers translated the text of a book into actual DNA. http://t.co/WbQfN5K6,2012-08-20 15:29:45 UTC,195,15,103,2
39.2905807495117,-76.609260559082,"“@hgse: What Can #Educators Learn from the @RedSox?  http://t.co/TTtcZmfK [from the HGSE vault, c. 2005]” #gfsteach",2012-08-20 15:29:36 UTC,1216,293,306,2
43.6485595703125,-79.3853225708008,New piece for Harvard Magazine: http://t.co/oOsF9yhY,2012-08-20 15:28:44 UTC,5736,672,511,2
41.5751800537109,-72.7383117675781,Come on! Only Harvard has a shopping period. This must be Harvard v Berkeley. #highered #ASA2012,2012-08-20 15:27:26 UTC,1096,132,189,2
43.680980682373,-71.5720367431641,RT @MeghanMBiro: &gt;&gt; @ValaAfshar: Harvard Business: Too many companies looking for talent in the wrong place. http://t.co/xmjYaXVc #leadership #tchat,2012-08-20 15:26:48 UTC,599,313,201,2
42.3667907714844,-71.1060180664062,RT @greggpoulin: Marketing Is Dead - Bill Lee - Harvard Business Review http://t.co/Uw9wTQUD,2012-08-20 15:26:38 UTC,794,144,85,2
31.2551593780518,121.474700927734,"RT @hgse: For #education entrepreneurs, the #Harvard @InnovationLab asks: ""What's your idea?"" http://t.co/8A1FOOSS",2012-08-20 15:25:49 UTC,36,159,790,2
42.3667907714844,-71.1060180664062,"Susan Athey econ prof at @Harvard + @Microsoft Chief Economist, speaks about future of #Innovation #Economy next month at @THEWSIE in Boston",2012-08-20 15:25:41 UTC,2010,4992,992,4
42.3586311340332,-71.0567016601562,"RT @ashishkjha: Do for-profit hospitals provide bad care? What about HCA hospitals? My blog about profits, quality and US hospitals
https://t.co/YYewlKOw",2012-08-20 15:23:28 UTC,1150,128,508,2
38.8903694152832,-77.0319595336914,"@ncheolas making my wedding to a Harvard-grad attorney for the DOJ in Lenox, Massachusetts a sho-in.",2012-08-20 15:23:09 UTC,25807,380,349,4
43.049991607666,-76.1473922729492,RT @HarvardForest: Climate change driving butterflies north: new HF study in @NatureClimate analyzed 19 years of citizen science records. http://t.co/KXscMDkS,2012-08-20 15:22:34 UTC,582,95,162,2
42.3667907714844,-71.1060180664062,&gt;&gt; @ValaAfshar: Harvard Business: Too many companies looking for talent in the wrong place. http://t.co/xmjYaXVc #leadership #tchat,2012-08-20 15:21:14 UTC,65093,20420,18645,2
38.8903694152832,-77.0319595336914,@yates_rob Role of humanities education is often underestimated. Impacts seen in #Taiwan. http://t.co/EbwwApcW http://t.co/FFas1UHx,2012-08-20 15:20:50 UTC,700,279,594,2
42.3586311340332,-71.0567016601562,"Do for-profit hospitals provide bad care? What about HCA hospitals? My blog about profits, quality and US hospitals
https://t.co/YYewlKOw",2012-08-20 15:19:38 UTC,258,1003,104,2
40.7145500183105,-74.0071182250977,Harvard Biz Review:  Make Your Message (Almost) as Vital as Air: Despite the millions already spent on one of the... http://t.co/LEkUK76R,2012-08-20 15:19:32 UTC,4880,307,227,2
48.8569297790527,2.34120011329651,RT @HarvardResearch: Harvard scientists exploring ways to reverse symptoms of aging by increasing the levels of a certain enzyme [video] http://t.co/isBqIuPj,2012-08-20 15:19:28 UTC,84,105,135,2
